product_id,sku,product_slug,product_name,brand_name,image_id,sha256_original,image_url_original,mapped_local_relative_path,preview_path,remediation_method,replacement_source,output_path,sha256_final,width,height,remaining_logo_yellow,remediation_ok,reason,verification_status
4640,TDE130B-15,پرگار-دیجیتال-5-15داخل-سنج-ترما-terma-مدل-tde130b-15,پرگار دیجیتال 5-15داخل سنج ترما (TERMA) مدل TDE130B-15,TERMA | ترما,1419,6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e,https://api.karzartools.com/static/uploads/products/4640/343d0cfc1897cc4c.webp,4640/343d0cfc1897cc4c.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e.png,method_c_bbox_fill,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e.png,1cc8ddc5a65a5b1dcd63ddc77e2e16a72c3438880d9e72ff5181eda0aa4abb26,1600,1600,0,True,,clean
4641,TDE130B-30,پرگار-دیجیتال-10-30داخل-سنج-ترما-terma-مدل-tde130b-30,پرگار دیجیتال 10-30داخل سنج ترما (TERMA) مدل TDE130B-30,TERMA | ترما,1420,6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e,https://api.karzartools.com/static/uploads/products/4641/343d0cfc1897cc4c.webp,4641/343d0cfc1897cc4c.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e.png,method_c_bbox_fill,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e.png,1cc8ddc5a65a5b1dcd63ddc77e2e16a72c3438880d9e72ff5181eda0aa4abb26,1600,1600,0,True,,clean
4642,TDE130B-50,پرگار-دیجیتال-30-50داخل-سنج-ترما-terma-مدل-tde130b-50,پرگار دیجیتال 30-50داخل سنج ترما (TERMA) مدل TDE130B-50,TERMA | ترما,1421,6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e,https://api.karzartools.com/static/uploads/products/4642/343d0cfc1897cc4c.webp,4642/343d0cfc1897cc4c.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e.png,method_c_bbox_fill,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e.png,1cc8ddc5a65a5b1dcd63ddc77e2e16a72c3438880d9e72ff5181eda0aa4abb26,1600,1600,0,True,,clean
4643,TDE130B-100,پرگار-دیجیتال-50-100داخل-سنج-ترما-terma-مدل-tde130b-100,پرگار دیجیتال 50-100داخل سنج ترما (TERMA) مدل TDE130B-100,TERMA | ترما,1422,6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e,https://api.karzartools.com/static/uploads/products/4643/343d0cfc1897cc4c.webp,4643/343d0cfc1897cc4c.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e.png,method_c_bbox_fill,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e.png,1cc8ddc5a65a5b1dcd63ddc77e2e16a72c3438880d9e72ff5181eda0aa4abb26,1600,1600,0,True,,clean
4644,TDE130B-150,پرگار-دیجیتال-100-150داخل-سنج-ترما-terma-مدل-tde130b-150,پرگار دیجیتال 100-150داخل سنج ترما (TERMA) مدل TDE130B-150,TERMA | ترما,1423,6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e,https://api.karzartools.com/static/uploads/products/4644/343d0cfc1897cc4c.webp,4644/343d0cfc1897cc4c.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e.png,method_c_bbox_fill,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e.png,1cc8ddc5a65a5b1dcd63ddc77e2e16a72c3438880d9e72ff5181eda0aa4abb26,1600,1600,0,True,,clean
4645,TDE130B-200,پرگار-دیجیتال-150-200داخل-سنج-ترما-terma-مدل-tde130b-200,پرگار دیجیتال 150-200داخل سنج ترما (TERMA) مدل TDE130B-200,TERMA | ترما,1424,6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e,https://api.karzartools.com/static/uploads/products/4645/343d0cfc1897cc4c.webp,4645/343d0cfc1897cc4c.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e.png,method_c_bbox_fill,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/6a80aaf7edeffba6e511ca90880dc6ff7b48ea664066d9076f3ccedacd34536e.png,1cc8ddc5a65a5b1dcd63ddc77e2e16a72c3438880d9e72ff5181eda0aa4abb26,1600,1600,0,True,,clean
4565,MD730-25,میکرومتر-0-25دیجیتال-ترما-terma-مدل-md730-25,میکرومتر 0-25دیجیتال ترما (TERMA) مدل MD730-25,TERMA | ترما,1350,7196ce677b9d63ebe5b98a5210d66f30bb87f32dca5d1d8306470c4a30d0fe4e,https://api.karzartools.com/static/uploads/products/4565/efab8c51cc5e7d31.webp,4565/efab8c51cc5e7d31.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/7196ce677b9d63ebe5b98a5210d66f30bb87f32dca5d1d8306470c4a30d0fe4e.png,method_c_bbox_fill,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/7196ce677b9d63ebe5b98a5210d66f30bb87f32dca5d1d8306470c4a30d0fe4e.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/7196ce677b9d63ebe5b98a5210d66f30bb87f32dca5d1d8306470c4a30d0fe4e.png,2f59aa9202c50e177ceaba8f2e82ed4d9ab32555bda816832d3125e8e6606c60,1600,1600,0,True,,clean
4566,MD730-50,میکرومتر-25-50دیجیتال-ترما-terma-مدل-md730-50,میکرومتر 25-50دیجیتال ترما (TERMA) مدل MD730-50,TERMA | ترما,1351,7196ce677b9d63ebe5b98a5210d66f30bb87f32dca5d1d8306470c4a30d0fe4e,https://api.karzartools.com/static/uploads/products/4566/efab8c51cc5e7d31.webp,4566/efab8c51cc5e7d31.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/7196ce677b9d63ebe5b98a5210d66f30bb87f32dca5d1d8306470c4a30d0fe4e.png,method_c_bbox_fill,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/7196ce677b9d63ebe5b98a5210d66f30bb87f32dca5d1d8306470c4a30d0fe4e.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/7196ce677b9d63ebe5b98a5210d66f30bb87f32dca5d1d8306470c4a30d0fe4e.png,2f59aa9202c50e177ceaba8f2e82ed4d9ab32555bda816832d3125e8e6606c60,1600,1600,0,True,,clean
4567,MD730-75,میکرومتر-50-75دیجیتال-ترما-terma-مدل-md730-75,میکرومتر 50-75دیجیتال ترما (TERMA) مدل MD730-75,TERMA | ترما,1352,7196ce677b9d63ebe5b98a5210d66f30bb87f32dca5d1d8306470c4a30d0fe4e,https://api.karzartools.com/static/uploads/products/4567/efab8c51cc5e7d31.webp,4567/efab8c51cc5e7d31.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/7196ce677b9d63ebe5b98a5210d66f30bb87f32dca5d1d8306470c4a30d0fe4e.png,method_c_bbox_fill,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/7196ce677b9d63ebe5b98a5210d66f30bb87f32dca5d1d8306470c4a30d0fe4e.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/7196ce677b9d63ebe5b98a5210d66f30bb87f32dca5d1d8306470c4a30d0fe4e.png,2f59aa9202c50e177ceaba8f2e82ed4d9ab32555bda816832d3125e8e6606c60,1600,1600,0,True,,clean
4568,MD730-100,میکرومتر-75-100دیجیتال-ترما-terma-مدل-md730-100,میکرومتر 75-100دیجیتال ترما (TERMA) مدل MD730-100,TERMA | ترما,1353,7196ce677b9d63ebe5b98a5210d66f30bb87f32dca5d1d8306470c4a30d0fe4e,https://api.karzartools.com/static/uploads/products/4568/efab8c51cc5e7d31.webp,4568/efab8c51cc5e7d31.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/7196ce677b9d63ebe5b98a5210d66f30bb87f32dca5d1d8306470c4a30d0fe4e.png,method_c_bbox_fill,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/7196ce677b9d63ebe5b98a5210d66f30bb87f32dca5d1d8306470c4a30d0fe4e.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/7196ce677b9d63ebe5b98a5210d66f30bb87f32dca5d1d8306470c4a30d0fe4e.png,2f59aa9202c50e177ceaba8f2e82ed4d9ab32555bda816832d3125e8e6606c60,1600,1600,0,True,,clean
4569,MD730-125,میکرومتر-100-125دیجیتال-ترما-terma-مدل-md730-125,میکرومتر 100-125دیجیتال ترما (TERMA) مدل MD730-125,TERMA | ترما,1354,7196ce677b9d63ebe5b98a5210d66f30bb87f32dca5d1d8306470c4a30d0fe4e,https://api.karzartools.com/static/uploads/products/4569/efab8c51cc5e7d31.webp,4569/efab8c51cc5e7d31.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/7196ce677b9d63ebe5b98a5210d66f30bb87f32dca5d1d8306470c4a30d0fe4e.png,method_c_bbox_fill,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/7196ce677b9d63ebe5b98a5210d66f30bb87f32dca5d1d8306470c4a30d0fe4e.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/7196ce677b9d63ebe5b98a5210d66f30bb87f32dca5d1d8306470c4a30d0fe4e.png,2f59aa9202c50e177ceaba8f2e82ed4d9ab32555bda816832d3125e8e6606c60,1600,1600,0,True,,clean
6144,AST-CS-6,1-ast-cs-6-1144500000,"1 AST-CS-6 1,144,500,000",ASTPOWER | ای اس تی پاور,1629,72bfef1b0f140a5291667426cd2fd1c43d4d0821333820df47a0e7ce33066f03,https://api.karzartools.com/static/uploads/products/6144/86ed5b2ee826297b.webp,6144/86ed5b2ee826297b.webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/72bfef1b0f140a5291667426cd2fd1c43d4d0821333820df47a0e7ce33066f03.png,method_c_bbox_fill,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/72bfef1b0f140a5291667426cd2fd1c43d4d0821333820df47a0e7ce33066f03.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/72bfef1b0f140a5291667426cd2fd1c43d4d0821333820df47a0e7ce33066f03.png,a55e3aa4f86db2af557c67b98352584dd981599fc6450ae016e12b7f59156262,1500,1500,0,True,,clean
6145,AST-CS-8,2-ast-cs-8-1344000000,"2 AST-CS-8 1,344,000,000",ASTPOWER | ای اس تی پاور,1630,72bfef1b0f140a5291667426cd2fd1c43d4d0821333820df47a0e7ce33066f03,https://api.karzartools.com/static/uploads/products/6145/86ed5b2ee826297b.webp,6145/86ed5b2ee826297b.webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/72bfef1b0f140a5291667426cd2fd1c43d4d0821333820df47a0e7ce33066f03.png,method_c_bbox_fill,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/72bfef1b0f140a5291667426cd2fd1c43d4d0821333820df47a0e7ce33066f03.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/72bfef1b0f140a5291667426cd2fd1c43d4d0821333820df47a0e7ce33066f03.png,a55e3aa4f86db2af557c67b98352584dd981599fc6450ae016e12b7f59156262,1500,1500,0,True,,clean
4658,TD230C,ضخامت-سنج-دیجیتال-127-165داخل-سنج-ترما-terma-مدل-td230c,ضخامت سنج دیجیتال 12.7-165داخل سنج ترما (TERMA) مدل TD230C,TERMA | ترما,1437,7338918e511946e288b0bbaee8e48c9440cc26cd95ef42b0748f9fdd2f45a8f8,https://api.karzartools.com/static/uploads/products/4658/ed623b5559694751.webp,4658/ed623b5559694751.webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/7338918e511946e288b0bbaee8e48c9440cc26cd95ef42b0748f9fdd2f45a8f8.png,method_c_bbox_fill,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/7338918e511946e288b0bbaee8e48c9440cc26cd95ef42b0748f9fdd2f45a8f8.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/7338918e511946e288b0bbaee8e48c9440cc26cd95ef42b0748f9fdd2f45a8f8.png,d678edb6815e6105975b87f8321716908e95d80a290572a9d4de6156658e5347,1600,1600,0,True,,clean
4492,YDA100A-150,کولیس-15سانت-دیجیتال-ضخامت-لوله-ترما-terma-مدل-yda100a-150,کولیس 15سانت دیجیتال ضخامت لوله ترما (TERMA) مدل YDA100A-150,TERMA | ترما,1308,7626aa6df3107b9db222a9aba31eba8fcb6e1db649b712db60cc44d29afd37a7,https://api.karzartools.com/static/uploads/products/4492/638f1895a9d1fba5.webp,4492/638f1895a9d1fba5.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/7626aa6df3107b9db222a9aba31eba8fcb6e1db649b712db60cc44d29afd37a7.png,method_c_bbox_fill,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/7626aa6df3107b9db222a9aba31eba8fcb6e1db649b712db60cc44d29afd37a7.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/7626aa6df3107b9db222a9aba31eba8fcb6e1db649b712db60cc44d29afd37a7.png,8cde59a555d6991f0498eb95c9e9d3f6eb5665286ddf5360dc6c85f2b9ccc720,1600,1600,0,True,,clean
4493,YDA100A-200,کولیس-20سانت-دیجیتال-ضخامت-لوله-ترما-terma-مدل-yda100a-200,کولیس 20سانت دیجیتال ضخامت لوله ترما (TERMA) مدل YDA100A-200,TERMA | ترما,1309,7626aa6df3107b9db222a9aba31eba8fcb6e1db649b712db60cc44d29afd37a7,https://api.karzartools.com/static/uploads/products/4493/638f1895a9d1fba5.webp,4493/638f1895a9d1fba5.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/7626aa6df3107b9db222a9aba31eba8fcb6e1db649b712db60cc44d29afd37a7.png,method_c_bbox_fill,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/7626aa6df3107b9db222a9aba31eba8fcb6e1db649b712db60cc44d29afd37a7.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/7626aa6df3107b9db222a9aba31eba8fcb6e1db649b712db60cc44d29afd37a7.png,8cde59a555d6991f0498eb95c9e9d3f6eb5665286ddf5360dc6c85f2b9ccc720,1600,1600,0,True,,clean
4494,YDA100A-300,کولیس-30سانت-دیجیتال-ضخامت-لوله-ترما-terma-مدل-yda100a-300,کولیس 30سانت دیجیتال ضخامت لوله ترما (TERMA) مدل YDA100A-300,TERMA | ترما,1310,7626aa6df3107b9db222a9aba31eba8fcb6e1db649b712db60cc44d29afd37a7,https://api.karzartools.com/static/uploads/products/4494/638f1895a9d1fba5.webp,4494/638f1895a9d1fba5.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/7626aa6df3107b9db222a9aba31eba8fcb6e1db649b712db60cc44d29afd37a7.png,method_c_bbox_fill,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/7626aa6df3107b9db222a9aba31eba8fcb6e1db649b712db60cc44d29afd37a7.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/7626aa6df3107b9db222a9aba31eba8fcb6e1db649b712db60cc44d29afd37a7.png,8cde59a555d6991f0498eb95c9e9d3f6eb5665286ddf5360dc6c85f2b9ccc720,1600,1600,0,True,,clean
5896,4A-S5,مولتی-اسپیندل-چهار-محوره-دایرهای-مدل-4a-s5-ای-اس-تی-پاور-ast-power,مولتی اسپیندل چهار محوره دایره‌ای مدل 4A-S5 ای اس تی پاور (AST Power),ASTPOWER | ای اس تی پاور,1613,7a781e502e8d2435a75542a598d55e35af08ed83d9a023708c3dc09613b66fcb,https://api.karzartools.com/static/uploads/products/5896/cce64607e4e5518f.webp,5896/cce64607e4e5518f.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/7a781e502e8d2435a75542a598d55e35af08ed83d9a023708c3dc09613b66fcb.png,method_c_bbox_fill,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/7a781e502e8d2435a75542a598d55e35af08ed83d9a023708c3dc09613b66fcb.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/7a781e502e8d2435a75542a598d55e35af08ed83d9a023708c3dc09613b66fcb.png,efbc08b84a8e26d013b8e98498cfa7d8cf88946514e68878e8a17160bc02e939,1500,1500,0,True,,clean
5897,4A-S7,مولتی-اسپیندل-چهار-محوره-دایرهای-مدل-4a-s7-ای-اس-تی-پاور-ast-power,مولتی اسپیندل چهار محوره دایره‌ای مدل 4A-S7 ای اس تی پاور (AST Power),ASTPOWER | ای اس تی پاور,1614,7a781e502e8d2435a75542a598d55e35af08ed83d9a023708c3dc09613b66fcb,https://api.karzartools.com/static/uploads/products/5897/cce64607e4e5518f.webp,5897/cce64607e4e5518f.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/7a781e502e8d2435a75542a598d55e35af08ed83d9a023708c3dc09613b66fcb.png,method_c_bbox_fill,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/7a781e502e8d2435a75542a598d55e35af08ed83d9a023708c3dc09613b66fcb.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/7a781e502e8d2435a75542a598d55e35af08ed83d9a023708c3dc09613b66fcb.png,efbc08b84a8e26d013b8e98498cfa7d8cf88946514e68878e8a17160bc02e939,1500,1500,0,True,,clean
5898,4A-S10,مولتی-اسپیندل-چهار-محوره-دایرهای-مدل-4a-s10-ای-اس-تی-پاور-ast-power,مولتی اسپیندل چهار محوره دایره‌ای مدل 4A-S10 ای اس تی پاور (AST Power),ASTPOWER | ای اس تی پاور,1615,7a781e502e8d2435a75542a598d55e35af08ed83d9a023708c3dc09613b66fcb,https://api.karzartools.com/static/uploads/products/5898/cce64607e4e5518f.webp,5898/cce64607e4e5518f.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/7a781e502e8d2435a75542a598d55e35af08ed83d9a023708c3dc09613b66fcb.png,method_c_bbox_fill,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/7a781e502e8d2435a75542a598d55e35af08ed83d9a023708c3dc09613b66fcb.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/7a781e502e8d2435a75542a598d55e35af08ed83d9a023708c3dc09613b66fcb.png,efbc08b84a8e26d013b8e98498cfa7d8cf88946514e68878e8a17160bc02e939,1500,1500,0,True,,clean
5899,4A-S12,مولتی-اسپیندل-چهار-محوره-دایرهای-مدل-4a-s12-ای-اس-تی-پاور-ast-power,مولتی اسپیندل چهار محوره دایره‌ای مدل 4A-S12 ای اس تی پاور (AST Power),ASTPOWER | ای اس تی پاور,1616,7a781e502e8d2435a75542a598d55e35af08ed83d9a023708c3dc09613b66fcb,https://api.karzartools.com/static/uploads/products/5899/cce64607e4e5518f.webp,5899/cce64607e4e5518f.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/7a781e502e8d2435a75542a598d55e35af08ed83d9a023708c3dc09613b66fcb.png,method_c_bbox_fill,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/7a781e502e8d2435a75542a598d55e35af08ed83d9a023708c3dc09613b66fcb.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/7a781e502e8d2435a75542a598d55e35af08ed83d9a023708c3dc09613b66fcb.png,efbc08b84a8e26d013b8e98498cfa7d8cf88946514e68878e8a17160bc02e939,1500,1500,0,True,,clean
5900,4A-S16,مولتی-اسپیندل-چهار-محوره-دایرهای-مدل-4a-s16-ای-اس-تی-پاور-ast-power,مولتی اسپیندل چهار محوره دایره‌ای مدل 4A-S16 ای اس تی پاور (AST Power),ASTPOWER | ای اس تی پاور,1617,7a781e502e8d2435a75542a598d55e35af08ed83d9a023708c3dc09613b66fcb,https://api.karzartools.com/static/uploads/products/5900/cce64607e4e5518f.webp,5900/cce64607e4e5518f.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/7a781e502e8d2435a75542a598d55e35af08ed83d9a023708c3dc09613b66fcb.png,method_c_bbox_fill,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/7a781e502e8d2435a75542a598d55e35af08ed83d9a023708c3dc09613b66fcb.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/7a781e502e8d2435a75542a598d55e35af08ed83d9a023708c3dc09613b66fcb.png,efbc08b84a8e26d013b8e98498cfa7d8cf88946514e68878e8a17160bc02e939,1500,1500,0,True,,clean
6134,AST-BS1-8,3-ast-bs1-8-846650000,"3 AST-BS1-8 846,650,000",ASTPOWER | ای اس تی پاور,1619,7ac6d500a683eafabb31e96f6a1de7195be210898126be6ada784b6fce11f509,https://api.karzartools.com/static/uploads/products/6134/63b71e046326e583.webp,6134/63b71e046326e583.webp,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/7ac6d500a683eafabb31e96f6a1de7195be210898126be6ada784b6fce11f509.png,method_c_bbox_fill,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/7ac6d500a683eafabb31e96f6a1de7195be210898126be6ada784b6fce11f509.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/7ac6d500a683eafabb31e96f6a1de7195be210898126be6ada784b6fce11f509.png,4d2b98b714bae1b887958e9a75f10e8b25d51d4f0fac41ae03b9518c90549348,1500,1500,0,True,,clean
4685,SD710,پایه-ساعت-عمق-سنج-ترما-terma-مدل-sd710,پایه ساعت (عمق سنج ) ترما (TERMA) مدل SD710,TERMA | ترما,1460,7b6aca216062999a9b07b587aeef23cdad755761afb011878a259b9ef5486503,https://api.karzartools.com/static/uploads/products/4685/393be510a7cb1553.webp,4685/393be510a7cb1553.webp,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/7b6aca216062999a9b07b587aeef23cdad755761afb011878a259b9ef5486503.png,method_c_bbox_fill,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/7b6aca216062999a9b07b587aeef23cdad755761afb011878a259b9ef5486503.png,/home/moahmmad/Projects/Karzar/.local-rescue/shopmill-watermark-cleanup/repaired_assets/7b6aca216062999a9b07b587aeef23cdad755761afb011878a259b9ef5486503.png,f069bf7cc35f65ad4df922d8534e635999491a92d19041d5c58971ddeb00a1d0,1600,1600,0,True,,clean
