product_id,product_slug,sku,brand_name,image_id,serving_relative_path,expected_source_sha256,repaired_sha256,image_url_original,repaired_asset_filename
4559,کولیس-پایه-دار-60سانت-دیجیتال-تک-محور-ترما-terma-مدل-hde650-600,HDE650-600,TERMA | ترما,1344,4559/fc116853ba82ee3f.webp,a25fab1f210725ad124a13264a5102b9e11d7f9a5baf8c5d98309917fb8815cd,fb1cfb2db9fc3fee3bad456b1e1d89d1c2f11b939e1c9ce23bad7f36fdf1a633,https://api.karzartools.com/static/uploads/products/4559/fc116853ba82ee3f.webp,a25fab1f210725ad124a13264a5102b9e11d7f9a5baf8c5d98309917fb8815cd.png
4584,میکرومتر-0-25معمولی-ترما-terma-مدل-ma220-25,MA220-25,TERMA | ترما,1366,4584/3528fbc68e93aaff.webp,a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79,1185b8008e8fe71f7bfd801ac7d1f94229acdf245f073c65c682e43fe118cb59,https://api.karzartools.com/static/uploads/products/4584/3528fbc68e93aaff.webp,a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79.png
4585,میکرومتر-25-50معمولی-ترما-terma-مدل-ma220-50,MA220-50,TERMA | ترما,1367,4585/3528fbc68e93aaff.webp,a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79,1185b8008e8fe71f7bfd801ac7d1f94229acdf245f073c65c682e43fe118cb59,https://api.karzartools.com/static/uploads/products/4585/3528fbc68e93aaff.webp,a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79.png
4586,میکرومتر-50-75معمولی-ترما-terma-مدل-ma220-75,MA220-75,TERMA | ترما,1368,4586/3528fbc68e93aaff.webp,a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79,1185b8008e8fe71f7bfd801ac7d1f94229acdf245f073c65c682e43fe118cb59,https://api.karzartools.com/static/uploads/products/4586/3528fbc68e93aaff.webp,a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79.png
4587,میکرومتر-75-100معمولی-ترما-terma-مدل-ma220-100,MA220-100,TERMA | ترما,1369,4587/3528fbc68e93aaff.webp,a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79,1185b8008e8fe71f7bfd801ac7d1f94229acdf245f073c65c682e43fe118cb59,https://api.karzartools.com/static/uploads/products/4587/3528fbc68e93aaff.webp,a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79.png
4588,میکرومتر-100-125معمولی-ترما-terma-مدل-ma220-125,MA220-125,TERMA | ترما,1370,4588/3528fbc68e93aaff.webp,a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79,1185b8008e8fe71f7bfd801ac7d1f94229acdf245f073c65c682e43fe118cb59,https://api.karzartools.com/static/uploads/products/4588/3528fbc68e93aaff.webp,a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79.png
4589,میکرومتر-125-150معمولی-ترما-terma-مدل-ma220-150,MA220-150,TERMA | ترما,1371,4589/3528fbc68e93aaff.webp,a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79,1185b8008e8fe71f7bfd801ac7d1f94229acdf245f073c65c682e43fe118cb59,https://api.karzartools.com/static/uploads/products/4589/3528fbc68e93aaff.webp,a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79.png
4590,میکرومتر-150-175معمولی-ترما-terma-مدل-ma220-175,MA220-175,TERMA | ترما,1372,4590/3528fbc68e93aaff.webp,a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79,1185b8008e8fe71f7bfd801ac7d1f94229acdf245f073c65c682e43fe118cb59,https://api.karzartools.com/static/uploads/products/4590/3528fbc68e93aaff.webp,a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79.png
4591,میکرومتر-175-200معمولی-ترما-terma-مدل-ma220-200,MA220-200,TERMA | ترما,1373,4591/3528fbc68e93aaff.webp,a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79,1185b8008e8fe71f7bfd801ac7d1f94229acdf245f073c65c682e43fe118cb59,https://api.karzartools.com/static/uploads/products/4591/3528fbc68e93aaff.webp,a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79.png
4592,میکرومتر-200-225معمولی-ترما-terma-مدل-ma220-225,MA220-225,TERMA | ترما,1374,4592/3528fbc68e93aaff.webp,a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79,1185b8008e8fe71f7bfd801ac7d1f94229acdf245f073c65c682e43fe118cb59,https://api.karzartools.com/static/uploads/products/4592/3528fbc68e93aaff.webp,a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79.png
4593,میکرومتر-225-250معمولی-ترما-terma-مدل-ma220-250,MA220-250,TERMA | ترما,1375,4593/3528fbc68e93aaff.webp,a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79,1185b8008e8fe71f7bfd801ac7d1f94229acdf245f073c65c682e43fe118cb59,https://api.karzartools.com/static/uploads/products/4593/3528fbc68e93aaff.webp,a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79.png
4594,میکرومتر-250-275معمولی-ترما-terma-مدل-ma220-275,MA220-275,TERMA | ترما,1376,4594/3528fbc68e93aaff.webp,a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79,1185b8008e8fe71f7bfd801ac7d1f94229acdf245f073c65c682e43fe118cb59,https://api.karzartools.com/static/uploads/products/4594/3528fbc68e93aaff.webp,a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79.png
4595,میکرومتر-275-300معمولی-ترما-terma-مدل-ma220-300,MA220-300,TERMA | ترما,1377,4595/3528fbc68e93aaff.webp,a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79,1185b8008e8fe71f7bfd801ac7d1f94229acdf245f073c65c682e43fe118cb59,https://api.karzartools.com/static/uploads/products/4595/3528fbc68e93aaff.webp,a2ca499fde90b83c2162ba8556bf93e94294982b36920ea14599c5d07f023b79.png
4456,مرغک-متحرک-معمولی-mt1-003070-سانو-san-ou,SO-13632,SAN OU | سانو,1525,4456/ca75b6974abfa014.webp,a3f4c0146d25c74e57787c2dee0e77cf0f19ebd75dd90d8a76f7bdc092927477,d41bad978a4a8601e35e625d057ee07925a921c6deb678c8deaefc7e992d7a71,https://api.karzartools.com/static/uploads/products/4456/ca75b6974abfa014.webp,a3f4c0146d25c74e57787c2dee0e77cf0f19ebd75dd90d8a76f7bdc092927477.png
4457,مرغک-متحرک-معمولیmt2-003071-سانو-san-ou,SO-13633,SAN OU | سانو,1526,4457/ca75b6974abfa014.webp,a3f4c0146d25c74e57787c2dee0e77cf0f19ebd75dd90d8a76f7bdc092927477,d41bad978a4a8601e35e625d057ee07925a921c6deb678c8deaefc7e992d7a71,https://api.karzartools.com/static/uploads/products/4457/ca75b6974abfa014.webp,a3f4c0146d25c74e57787c2dee0e77cf0f19ebd75dd90d8a76f7bdc092927477.png
4458,مرغک-متحرک-معمولیmt3-003072-سانو-san-ou,SO-13634,SAN OU | سانو,1527,4458/ca75b6974abfa014.webp,a3f4c0146d25c74e57787c2dee0e77cf0f19ebd75dd90d8a76f7bdc092927477,d41bad978a4a8601e35e625d057ee07925a921c6deb678c8deaefc7e992d7a71,https://api.karzartools.com/static/uploads/products/4458/ca75b6974abfa014.webp,a3f4c0146d25c74e57787c2dee0e77cf0f19ebd75dd90d8a76f7bdc092927477.png
4459,مرغک-متحرک-معمولیmt4-003073-سانو-san-ou,SO-13635,SAN OU | سانو,1528,4459/ca75b6974abfa014.webp,a3f4c0146d25c74e57787c2dee0e77cf0f19ebd75dd90d8a76f7bdc092927477,d41bad978a4a8601e35e625d057ee07925a921c6deb678c8deaefc7e992d7a71,https://api.karzartools.com/static/uploads/products/4459/ca75b6974abfa014.webp,a3f4c0146d25c74e57787c2dee0e77cf0f19ebd75dd90d8a76f7bdc092927477.png
4460,مرغک-متحرک-معمولیmt5-003074-سانو-san-ou,SO-13636,SAN OU | سانو,1529,4460/ca75b6974abfa014.webp,a3f4c0146d25c74e57787c2dee0e77cf0f19ebd75dd90d8a76f7bdc092927477,d41bad978a4a8601e35e625d057ee07925a921c6deb678c8deaefc7e992d7a71,https://api.karzartools.com/static/uploads/products/4460/ca75b6974abfa014.webp,a3f4c0146d25c74e57787c2dee0e77cf0f19ebd75dd90d8a76f7bdc092927477.png
4686,میکرومترهد-0-25دیجیتال-ترما-terma-مدل-md710h,MD710H,TERMA | ترما,1461,4686/685531f1618155de.webp,a4abd7147489029ea0385b9e32bbe294c21e613432a78df620086f8b526befc5,c9a6a18fc8126a06e20713b7a0c07d24c007ae00a2cb08180d2812379ec6a371,https://api.karzartools.com/static/uploads/products/4686/685531f1618155de.webp,a4abd7147489029ea0385b9e32bbe294c21e613432a78df620086f8b526befc5.png
3303,تایکوپ-bs2-برند-ast-power,AST-BS2-8,ASTPOWER | ای اس تی پاور,1546,3303/2426fef62db4c48a.webp,a4c22a8da2045c710272813739335c6bea9c2237c258acb44b8458e8f7038444,a1ed158c7e2a81e592c94851d9a0792eaba0ed06d1e038d3eb672f060042bfcb,https://api.karzartools.com/static/uploads/products/3303/2426fef62db4c48a.webp,a4c22a8da2045c710272813739335c6bea9c2237c258acb44b8458e8f7038444.png
4422,کالهک-مته-r2x1-002030-سانو-san-ou,SO-13619,SAN OU | سانو,1511,4422/69f9b0ff6c70a732.webp,a526e30117f7f5eb6fdd3e82eeaef76cb3671278ce41a0e5d0cf8fd1b9018b71,457172f567b82de0649253178ed7af90f6d3db059f6c479057a2e0ac34c9ebcb,https://api.karzartools.com/static/uploads/products/4422/69f9b0ff6c70a732.webp,a526e30117f7f5eb6fdd3e82eeaef76cb3671278ce41a0e5d0cf8fd1b9018b71.png
4423,کالهک-مته-r3x1-002031-سانو-san-ou,SO-13620,SAN OU | سانو,1512,4423/69f9b0ff6c70a732.webp,a526e30117f7f5eb6fdd3e82eeaef76cb3671278ce41a0e5d0cf8fd1b9018b71,457172f567b82de0649253178ed7af90f6d3db059f6c479057a2e0ac34c9ebcb,https://api.karzartools.com/static/uploads/products/4423/69f9b0ff6c70a732.webp,a526e30117f7f5eb6fdd3e82eeaef76cb3671278ce41a0e5d0cf8fd1b9018b71.png
4424,کالهک-مته-r3x2-002032-سانو-san-ou,SO-13621,SAN OU | سانو,1513,4424/69f9b0ff6c70a732.webp,a526e30117f7f5eb6fdd3e82eeaef76cb3671278ce41a0e5d0cf8fd1b9018b71,457172f567b82de0649253178ed7af90f6d3db059f6c479057a2e0ac34c9ebcb,https://api.karzartools.com/static/uploads/products/4424/69f9b0ff6c70a732.webp,a526e30117f7f5eb6fdd3e82eeaef76cb3671278ce41a0e5d0cf8fd1b9018b71.png
4425,کالهک-مته-r4x1-002033-سانو-san-ou,SO-13622,SAN OU | سانو,1514,4425/69f9b0ff6c70a732.webp,a526e30117f7f5eb6fdd3e82eeaef76cb3671278ce41a0e5d0cf8fd1b9018b71,457172f567b82de0649253178ed7af90f6d3db059f6c479057a2e0ac34c9ebcb,https://api.karzartools.com/static/uploads/products/4425/69f9b0ff6c70a732.webp,a526e30117f7f5eb6fdd3e82eeaef76cb3671278ce41a0e5d0cf8fd1b9018b71.png
4426,کالهک-مته-r4x2-002034-سانو-san-ou,SO-13623,SAN OU | سانو,1515,4426/69f9b0ff6c70a732.webp,a526e30117f7f5eb6fdd3e82eeaef76cb3671278ce41a0e5d0cf8fd1b9018b71,457172f567b82de0649253178ed7af90f6d3db059f6c479057a2e0ac34c9ebcb,https://api.karzartools.com/static/uploads/products/4426/69f9b0ff6c70a732.webp,a526e30117f7f5eb6fdd3e82eeaef76cb3671278ce41a0e5d0cf8fd1b9018b71.png
4427,کالهک-مته-r4x3-002035-سانو-san-ou,SO-13624,SAN OU | سانو,1516,4427/69f9b0ff6c70a732.webp,a526e30117f7f5eb6fdd3e82eeaef76cb3671278ce41a0e5d0cf8fd1b9018b71,457172f567b82de0649253178ed7af90f6d3db059f6c479057a2e0ac34c9ebcb,https://api.karzartools.com/static/uploads/products/4427/69f9b0ff6c70a732.webp,a526e30117f7f5eb6fdd3e82eeaef76cb3671278ce41a0e5d0cf8fd1b9018b71.png
4428,کالهک-مته-r5x2-002037-سانو-san-ou,SO-13625,SAN OU | سانو,1517,4428/69f9b0ff6c70a732.webp,a526e30117f7f5eb6fdd3e82eeaef76cb3671278ce41a0e5d0cf8fd1b9018b71,457172f567b82de0649253178ed7af90f6d3db059f6c479057a2e0ac34c9ebcb,https://api.karzartools.com/static/uploads/products/4428/69f9b0ff6c70a732.webp,a526e30117f7f5eb6fdd3e82eeaef76cb3671278ce41a0e5d0cf8fd1b9018b71.png
4429,کالهک-مته-r5x3-002038-سانو-san-ou,SO-13626,SAN OU | سانو,1518,4429/69f9b0ff6c70a732.webp,a526e30117f7f5eb6fdd3e82eeaef76cb3671278ce41a0e5d0cf8fd1b9018b71,457172f567b82de0649253178ed7af90f6d3db059f6c479057a2e0ac34c9ebcb,https://api.karzartools.com/static/uploads/products/4429/69f9b0ff6c70a732.webp,a526e30117f7f5eb6fdd3e82eeaef76cb3671278ce41a0e5d0cf8fd1b9018b71.png
4432,کالهک-مته-r6x4-002043-سانو-san-ou,SO-13630,SAN OU | سانو,1519,4432/69f9b0ff6c70a732.webp,a526e30117f7f5eb6fdd3e82eeaef76cb3671278ce41a0e5d0cf8fd1b9018b71,457172f567b82de0649253178ed7af90f6d3db059f6c479057a2e0ac34c9ebcb,https://api.karzartools.com/static/uploads/products/4432/69f9b0ff6c70a732.webp,a526e30117f7f5eb6fdd3e82eeaef76cb3671278ce41a0e5d0cf8fd1b9018b71.png
4433,کالهک-مته-r6x5-002044-سانو-san-ou,SO-13631,SAN OU | سانو,1520,4433/69f9b0ff6c70a732.webp,a526e30117f7f5eb6fdd3e82eeaef76cb3671278ce41a0e5d0cf8fd1b9018b71,457172f567b82de0649253178ed7af90f6d3db059f6c479057a2e0ac34c9ebcb,https://api.karzartools.com/static/uploads/products/4433/69f9b0ff6c70a732.webp,a526e30117f7f5eb6fdd3e82eeaef76cb3671278ce41a0e5d0cf8fd1b9018b71.png
4504,کولیس-50سانت-دیجیتال-دوفک-15سانت-ترما-terma-مدل-cd960a-500,CD960A-500,TERMA | ترما,1315,4504/e6121932ddad491c.webp,a77b7671abad696b54b1d025d261016056eeade386d1c313c864e362f881a6d5,9fe8b51e537b44d047033241537b394a8e550fb767a8f2ed14e31f81e55aba17,https://api.karzartools.com/static/uploads/products/4504/e6121932ddad491c.webp,a77b7671abad696b54b1d025d261016056eeade386d1c313c864e362f881a6d5.png
4664,ضخامت-سنج-دیجیتال-ترما-terma-مدل-sn730-25,SN730-25,TERMA | ترما,1439,4664/a1fbcdc09af0d657.webp,a80ad0d1645d81adc1c002b3a4507d4e6d9bc019c511d88dfc11569b9ac12efa,a28dbab000910b763ad56fc7f7f4d3cf3ebf5b0e1e8858e8cbc5adb335411f9f,https://api.karzartools.com/static/uploads/products/4664/a1fbcdc09af0d657.webp,a80ad0d1645d81adc1c002b3a4507d4e6d9bc019c511d88dfc11569b9ac12efa.png
5845,قطعه-مگنت-تنظیم-زاویه-قلاویزکاری-مدل-ast-dp19,AST-DP19,ASTPOWER | ای اس تی پاور,1585,5845/f5594d0c72c2bb03.webp,a9219431ba4278aa9797089c7cbfbd88300cbebc5d38e241e2eee71f7707eb35,0624341ce94486c3e3b666ff934cc24b266ce765917ee04e001f1aa7c39be840,https://api.karzartools.com/static/uploads/products/5845/f5594d0c72c2bb03.webp,a9219431ba4278aa9797089c7cbfbd88300cbebc5d38e241e2eee71f7707eb35.png
5846,قطعه-مگنت-تنظیم-زاویه-قلاویزکاری-مدل-ast-dp31,AST-DP31,ASTPOWER | ای اس تی پاور,1586,5846/f5594d0c72c2bb03.webp,a9219431ba4278aa9797089c7cbfbd88300cbebc5d38e241e2eee71f7707eb35,0624341ce94486c3e3b666ff934cc24b266ce765917ee04e001f1aa7c39be840,https://api.karzartools.com/static/uploads/products/5846/f5594d0c72c2bb03.webp,a9219431ba4278aa9797089c7cbfbd88300cbebc5d38e241e2eee71f7707eb35.png
4553,کولیس-0-80دیجیتال-دیسک-ترما-terma-مدل-cd580d,CD580D,TERMA | ترما,1338,4553/750ff39cedfe73eb.webp,aa8057e886f5fa24f38b3a79cb6afcfd2133933ed063008a25ed4148535e4123,d5c05ea97a3e9bad8a50a0728fce501f118670297f9ffaffedd8b870f52783ec,https://api.karzartools.com/static/uploads/products/4553/750ff39cedfe73eb.webp,aa8057e886f5fa24f38b3a79cb6afcfd2133933ed063008a25ed4148535e4123.png
4511,ساعت-اندیکاتور-10سانت-دیجیتال-دقت-001-ترما-terma-مدل-ide111n-100,IDE111N-100,TERMA | ترما,1321,4511/a39ad40b44f0ec79.webp,aabba172a72b01112874f2d387dd52a25ff6cc9f383d007def3191c30e490a72,9176f378e1bebf00b7b9f1c9087f8c9f052d44124086dc8fe190e388c9673c7e,https://api.karzartools.com/static/uploads/products/4511/a39ad40b44f0ec79.webp,aabba172a72b01112874f2d387dd52a25ff6cc9f383d007def3191c30e490a72.png
4524,ساعت-اندیکاتور-کورس-25دقت-001-ترما-terma-مدل-ide111n-25,IDE111N-25,TERMA | ترما,1332,4524/4eb23334e3972fdc.webp,aaec4036c77d145129c7e5613abd14e768c92e0cde25799ffb4952c085c58072,8f8338ac8e15ca9d0781db7bd67ab92069133f8b0ab381d786925cfb2a83cd6a,https://api.karzartools.com/static/uploads/products/4524/4eb23334e3972fdc.webp,aaec4036c77d145129c7e5613abd14e768c92e0cde25799ffb4952c085c58072.png
1518,5223-3105,5223-3105,Dasqua | داسکوا,1684,1518/a9e0b9bad6fd8410.webp,ab0bb088e57e68eac1513901123b4939787450c38ce39dbfa4b31bc5537b716f,1b98f5d9fe446bf14dd2a209c916c49c0180ee370cdc589b6272e6c2b310973a,https://api.karzartools.com/static/uploads/products/1518/a9e0b9bad6fd8410.webp,ab0bb088e57e68eac1513901123b4939787450c38ce39dbfa4b31bc5537b716f.png
1221,2020-1005,2020-1005,Dasqua | داسکوا,1673,1221/dc14eab926cda7d1.webp,b55fed824f43277af6baf33ec665ff558dfd049834c1b035f9ab828ec7e8e488,de09bd92644fb3fb695a10fd1fb9bb90f4b492d2594261c961d629b222817ea7,https://api.karzartools.com/static/uploads/products/1221/dc14eab926cda7d1.webp,b55fed824f43277af6baf33ec665ff558dfd049834c1b035f9ab828ec7e8e488.png
3374,دستگاه-کرگیری-100-پرومکس-کردریل-core-drill,AST-COR100,ASTPOWER | ای اس تی پاور,1569,3374/3edc15adc4a25012.webp,b5a8f42af6099ee6494fb093246ad8bf735973e391789bbdd55320656639a827,b44d05180834a7f808a4d993245a7dba83f3d266ed8dcfd34d41a01ef3ce1ce0,https://api.karzartools.com/static/uploads/products/3374/3edc15adc4a25012.webp,b5a8f42af6099ee6494fb093246ad8bf735973e391789bbdd55320656639a827.png
3354,دستگاه-کرگیری-305-توربوکات-کردریل-core-drill,TU-TCOR305,ASTPOWER | ای اس تی پاور,1561,3354/d63e8005b8287bfd.webp,b6a0fa4bcc23cecca4a4ad6bcf9c6fdfc536a9ddf0681dbc706e22f83d482042,8779414b2f3ed5c5e41ed089aca791a37e037648fd1b74361cd712118373b3c5,https://api.karzartools.com/static/uploads/products/3354/d63e8005b8287bfd.webp,b6a0fa4bcc23cecca4a4ad6bcf9c6fdfc536a9ddf0681dbc706e22f83d482042.png
4300,سه-نظام-اتوماتیک-j0120h-b225-20mm-سانو-san-ou,SO-13538,SAN OU | سانو,1492,4300/49c27bfcd35c2bbf.webp,bb71c18c3f9d6eff5240cf3351d2e544612a86940db3db73edcb304144a9ba9b,6f2486a02014aaff16778785f468707b76ad4042711e51324e7a8fd3d269ba5a,https://api.karzartools.com/static/uploads/products/4300/49c27bfcd35c2bbf.webp,bb71c18c3f9d6eff5240cf3351d2e544612a86940db3db73edcb304144a9ba9b.png
4301,سه-نظام-اتوماتیک-j0120h-b22-sangang-سانو-san-ou,SO-13529,SAN OU | سانو,1493,4301/49c27bfcd35c2bbf.webp,bb71c18c3f9d6eff5240cf3351d2e544612a86940db3db73edcb304144a9ba9b,6f2486a02014aaff16778785f468707b76ad4042711e51324e7a8fd3d269ba5a,https://api.karzartools.com/static/uploads/products/4301/49c27bfcd35c2bbf.webp,bb71c18c3f9d6eff5240cf3351d2e544612a86940db3db73edcb304144a9ba9b.png
4302,سه-نظام-اتوماتیک-j0413l-b161-13mm-سانو-san-ou,SO-13534,SAN OU | سانو,1494,4302/49c27bfcd35c2bbf.webp,bb71c18c3f9d6eff5240cf3351d2e544612a86940db3db73edcb304144a9ba9b,6f2486a02014aaff16778785f468707b76ad4042711e51324e7a8fd3d269ba5a,https://api.karzartools.com/static/uploads/products/4302/49c27bfcd35c2bbf.webp,bb71c18c3f9d6eff5240cf3351d2e544612a86940db3db73edcb304144a9ba9b.png
1354,4210-2135,4210-2135,Dasqua | داسکوا,1674,1354/2cbe5f1dffaefc50.webp,be2a7105a272c9c88e2debbfe1f048eab1b4b54152e9c2fe5fae66c46002c653,cc5d365c3860ac5b32f85ec04229f779a2807665dfc9a88169408bc235cb66a2,https://api.karzartools.com/static/uploads/products/1354/2cbe5f1dffaefc50.webp,be2a7105a272c9c88e2debbfe1f048eab1b4b54152e9c2fe5fae66c46002c653.png
1355,4210-2140,4210-2140,Dasqua | داسکوا,1675,1355/a39bf0217ca83b81.webp,be2a7105a272c9c88e2debbfe1f048eab1b4b54152e9c2fe5fae66c46002c653,cc5d365c3860ac5b32f85ec04229f779a2807665dfc9a88169408bc235cb66a2,https://api.karzartools.com/static/uploads/products/1355/a39bf0217ca83b81.webp,be2a7105a272c9c88e2debbfe1f048eab1b4b54152e9c2fe5fae66c46002c653.png
1356,4210-2145,4210-2145,Dasqua | داسکوا,1676,1356/e089a682ab1f67fd.webp,be2a7105a272c9c88e2debbfe1f048eab1b4b54152e9c2fe5fae66c46002c653,cc5d365c3860ac5b32f85ec04229f779a2807665dfc9a88169408bc235cb66a2,https://api.karzartools.com/static/uploads/products/1356/e089a682ab1f67fd.webp,be2a7105a272c9c88e2debbfe1f048eab1b4b54152e9c2fe5fae66c46002c653.png
1357,4210-2150,4210-2150,Dasqua | داسکوا,1677,1357/123ceceee59de11d.webp,be2a7105a272c9c88e2debbfe1f048eab1b4b54152e9c2fe5fae66c46002c653,cc5d365c3860ac5b32f85ec04229f779a2807665dfc9a88169408bc235cb66a2,https://api.karzartools.com/static/uploads/products/1357/123ceceee59de11d.webp,be2a7105a272c9c88e2debbfe1f048eab1b4b54152e9c2fe5fae66c46002c653.png
1358,4210-2155,4210-2155,Dasqua | داسکوا,1678,1358/99af4ee5319f6979.webp,be2a7105a272c9c88e2debbfe1f048eab1b4b54152e9c2fe5fae66c46002c653,cc5d365c3860ac5b32f85ec04229f779a2807665dfc9a88169408bc235cb66a2,https://api.karzartools.com/static/uploads/products/1358/99af4ee5319f6979.webp,be2a7105a272c9c88e2debbfe1f048eab1b4b54152e9c2fe5fae66c46002c653.png
1359,4210-2160,4210-2160,Dasqua | داسکوا,1679,1359/1b6a61c4aa1219f9.webp,be2a7105a272c9c88e2debbfe1f048eab1b4b54152e9c2fe5fae66c46002c653,cc5d365c3860ac5b32f85ec04229f779a2807665dfc9a88169408bc235cb66a2,https://api.karzartools.com/static/uploads/products/1359/1b6a61c4aa1219f9.webp,be2a7105a272c9c88e2debbfe1f048eab1b4b54152e9c2fe5fae66c46002c653.png
4682,سختی-سنج-شور-aدقت-ha-05-ترما-terma-مدل-ds220a,DS220A,TERMA | ترما,1457,4682/c57cf89e16ca563e.webp,be73caabe22aea3b61171756b5905d4119de23a47c6d6698ff509584138f2af9,401df392b7a94d61180da67e48ae7dc2e4531c7748bfc6dd325d8e2dab349bd1,https://api.karzartools.com/static/uploads/products/4682/c57cf89e16ca563e.webp,be73caabe22aea3b61171756b5905d4119de23a47c6d6698ff509584138f2af9.png
4683,سختی-سنج-شور-dدقت-hd-05-ترما-terma-مدل-ds220d,DS220D,TERMA | ترما,1458,4683/c57cf89e16ca563e.webp,be73caabe22aea3b61171756b5905d4119de23a47c6d6698ff509584138f2af9,401df392b7a94d61180da67e48ae7dc2e4531c7748bfc6dd325d8e2dab349bd1,https://api.karzartools.com/static/uploads/products/4683/c57cf89e16ca563e.webp,be73caabe22aea3b61171756b5905d4119de23a47c6d6698ff509584138f2af9.png
6208,مدل-ast-tsg76,AST-TSG76,ASTPOWER | ای اس تی پاور,1658,6208/8224165823c4e866.webp,befd8bb9414dfed54417812190c90da51383148857e3e8ceecf748777435de48,95dbbf6aef9bf7848b70c0a2c0b1946833b7623c6b3408a689d19f5139d0a6fc,https://api.karzartools.com/static/uploads/products/6208/8224165823c4e866.webp,befd8bb9414dfed54417812190c90da51383148857e3e8ceecf748777435de48.png
6209,مدل-ast-tsg102,AST-TSG102,ASTPOWER | ای اس تی پاور,1659,6209/a93c1a08409e416c.webp,befd8bb9414dfed54417812190c90da51383148857e3e8ceecf748777435de48,95dbbf6aef9bf7848b70c0a2c0b1946833b7623c6b3408a689d19f5139d0a6fc,https://api.karzartools.com/static/uploads/products/6209/a93c1a08409e416c.webp,befd8bb9414dfed54417812190c90da51383148857e3e8ceecf748777435de48.png
6210,مدل-ast-tsg125,AST-TSG125,ASTPOWER | ای اس تی پاور,1660,6210/a93c1a08409e416c.webp,befd8bb9414dfed54417812190c90da51383148857e3e8ceecf748777435de48,95dbbf6aef9bf7848b70c0a2c0b1946833b7623c6b3408a689d19f5139d0a6fc,https://api.karzartools.com/static/uploads/products/6210/a93c1a08409e416c.webp,befd8bb9414dfed54417812190c90da51383148857e3e8ceecf748777435de48.png
6211,مدل-ast-tsg152,AST-TSG152,ASTPOWER | ای اس تی پاور,1661,6211/313b55d7a28bd39e.webp,befd8bb9414dfed54417812190c90da51383148857e3e8ceecf748777435de48,95dbbf6aef9bf7848b70c0a2c0b1946833b7623c6b3408a689d19f5139d0a6fc,https://api.karzartools.com/static/uploads/products/6211/313b55d7a28bd39e.webp,befd8bb9414dfed54417812190c90da51383148857e3e8ceecf748777435de48.png
6212,مدل-ast-tsg203,AST-TSG203,ASTPOWER | ای اس تی پاور,1662,6212/313b55d7a28bd39e.webp,befd8bb9414dfed54417812190c90da51383148857e3e8ceecf748777435de48,95dbbf6aef9bf7848b70c0a2c0b1946833b7623c6b3408a689d19f5139d0a6fc,https://api.karzartools.com/static/uploads/products/6212/313b55d7a28bd39e.webp,befd8bb9414dfed54417812190c90da51383148857e3e8ceecf748777435de48.png
4531,ساعت-شیطانکی-دقت-001-ترما-terma-مدل-ib220n,IB220N,TERMA | ترما,1336,4531/668179c1d972a60a.webp,c0a5bc1610ad30bb36687bad3cf7f2148732b31e62ee67da72f9792b9a22805d,6779c1bb2446f573c6ea78278fec26ca428c02b7c6bab4da589275fd50984681,https://api.karzartools.com/static/uploads/products/4531/668179c1d972a60a.webp,c0a5bc1610ad30bb36687bad3cf7f2148732b31e62ee67da72f9792b9a22805d.png
4667,شیب-سنج-دیجیتال-5050چهار-دکمه-ترما-terma-مدل-ld280,LD280,TERMA | ترما,1442,4667/61ef54381b283a34.webp,c0d45bfc5b9c4edf6a7c61237182ea60c6287473ae3b03ca46251f7af7da4685,fc42d1fa6afc534946fb40f4b665b02b2f438de7267e0cc1ee6306c5b1bd2af6,https://api.karzartools.com/static/uploads/products/4667/61ef54381b283a34.webp,c0d45bfc5b9c4edf6a7c61237182ea60c6287473ae3b03ca46251f7af7da4685.png
